t_s,t_ms,tau_us,x1_um,x2_um,tip_overlap_nm,bend_nm,v1_mm_s,v2_mm_s,Vout_mV,C_pF,PR_pW,Qe2_uN,Qwall2_uN,Qbend2_uN,Qfilm2_uN,ER_pJ,Wbase_nJ,Wbias_nJ,Dfilm_nJ,Dwall_nJ,Dstruct_nJ,deltaE_nJ,residual_aJ,a_g
0.3796461597568831,379.6461597568831,-77.600000000011,13.520218743317434,13.512818493292963,-197.18150670703707,-7.400250024470762,2.6579558404389925,2.652526797114951,3.7698395541628074,6.7439751180529806,33.83735777173913,4.8846389012074605,-2.599213190570434e-11,13.377850516959692,-18.905360480497386,0.2461476032684344,2.489673823144235,0.009788512434888623,2.183751495096187,0.0007044295962097326,0.0,0.31476026399322155,0.7097635653720442,-2.728654322728889
0.3796462597568831,379.6462597568831,-77.50000000000811,13.52048452376387,13.513083731408901,-196.91626859110016,-7.400792354969103,2.6576530782733156,2.652235531815104,3.7725352873061464,6.744280863099764,33.885767842785874,4.88890758526698,-2.6114538233200817e-11,13.378830918474991,-18.910625543101258,0.24615098942850858,2.4896890013610715,0.009791206140296849,2.183757769418617,0.0007044295962097335,0.0,0.3147718582067515,0.7096386610995488,-2.728706221693433
0.3796463597568831,379.6463597568831,-77.40000000000524,13.520750273931865,13.513348940397622,-196.65105960237995,-7.401333534244635,2.65735027222079,2.6519442527739696,3.775234988804542,6.744586832005722,33.93428385879531,4.893182886760736,-2.6237674002271195e-11,13.37980923885971,-18.91589510480241,0.24615438043493723,2.4897041781380476,0.009793901772639028,2.1837640444921136,0.0007044295962097344,0.0,0.3147834521514502,0.7095216150428725,-2.7287581202270768
0.3796464597568831,379.6464597568831,-77.30000000000237,13.521015993817034,13.513614120257762,-196.3858797422385,-7.401873559271759,2.657047422387286,2.651652960140674,3.777938667891217,6.744893025108951,33.982906138923006,4.897464820884298,-2.636154448776429e-11,13.380785472644297,-18.921169174900417,0.24615777629827856,2.4897193534748463,0.009796599334748201,2.1837703203175054,0.000704429596209735,0.0,0.31479504582899537,0.7094144951535468,-2.7288100183298116
0.3796465597568831,379.6465597568831,-77.19999999999949,13.521281683415003,13.513879270987987,-196.12072901201415,-7.402412427016402,2.6567445288788996,2.6513616540682348,3.7806463338244685,6.74519944274835,34.03163500347713,4.90175340288008,-2.64861550094695e-11,13.381759614343888,-18.92644776274322,0.24616117702912735,2.48973452737115,0.009799298829464521,2.1837765968956258,0.000704429596209736,0.0,0.3148066392410697,0.7093193693831032,-2.728861916001631
0.37964665975688305,379.6466597568831,-77.10000000005212,13.52154734272126,13.514144392586825,-195.8556074131756,-7.402950134434327,2.6564415918021163,2.6510703347137183,3.7833579958861554,6.745506085263442,34.08047077389454,4.906048648035023,-2.6611510932484884e-11,13.382731658455246,-18.931730877724167,0.24616458263811242,2.489749699826637,0.009802000259633764,2.183782874227306,0.0007044295962097368,0.0,0.3148182323893537,0.709236651321848,-2.7289138132424964
0.37964675975688306,379.64675975688306,-77.00000000004925,13.521812971731741,13.51440948505327,-195.59051494673253,-7.403486678472828,2.6561386112631435,2.6507790022375914,3.7860736633877248,6.745812952995062,34.12941377285273,4.9103505716903415,-2.673761766794238e-11,13.383701599459819,-18.93701852929391,0.24616799313590443,2.4897648708410074,0.009804703628113315,2.183789152313391,0.0007044295962097376,0.0,0.31482982527555137,0.7091675817406997,-2.7289657100524574
0.37964685975688306,379.64685975688303,-76.90000000004638,13.522078570441964,13.514674548385887,-195.32545161411304,-7.404022056075809,2.655835587368915,2.6504876568046947,3.788793345661176,6.746120046284347,34.1784643241105,4.91465918922748,-2.6864480673043925e-11,13.384669431832934,-18.94231072694317,0.2461714085332046,2.489780040413938,0.009807408937763178,2.183795431154719,0.0007044295962097384,0.0,0.3148414179013529,0.7091134014105775,-2.729017606431478
0.37964695975688306,379.64695975688306,-76.8000000000435,13.522344138847595,13.514939582583425,-195.0604174165758,-7.404556264170236,2.6555325202264215,2.6501962985835963,3.791517052065088,6.746427365473408,34.22762275261985,4.918974516077811,-2.699210545179514e-11,13.385635150019286,-18.947607480214455,0.246174828840752,2.489795208545117,0.009810116191451975,2.183801710752133,0.0007044295962097394,0.0,0.3148530102684593,0.709073696741175,-2.72906950237955
0.37964705975688307,379.64705975688304,-76.70000000004063,13.522609676944315,13.515204587644636,-194.7954123553643,-7.405089299677991,2.655229409942876,2.6499049277467486,3.7942447919831044,6.746734910905163,34.27688938450217,4.923296567720334,-2.7120497555393677e-11,13.386598748454393,-18.952908798699156,0.24617825406932217,2.4898103752342293,0.009812825392055434,2.1838079911064803,0.0007044295962097401,0.0,0.3148646023785758,0.7090501220937172,-2.729121397896664
0.37964715975688307,379.64715975688307,-76.60000000003775,13.522875184727814,13.515469563568299,-194.53043643170165,-7.405621159515873,2.654926256625717,2.6496135444704936,3.796976574823942,6.747042682923348,34.32626454705179,4.927625359681939,-2.7249662582698017e-11,13.387560221564575,-18.958214692037842,0.2461816842297264,2.4898255404809637,0.009815536542456411,2.18381427221861,0.0007044295962097409,0.0,0.3148761942334129,0.7090418502875917,-2.7291732929828125
0.37964725975688307,379.64725975688305,-76.50000000003487,13.5231406621938,13.515734510353218,-194.26548964678383,-7.406151840582049,2.6546230603826055,2.6493221489350613,3.7997124100213866,6.747350681872513,34.37574856873936,4.931960907537699,-2.737960618070231e-11,13.388519563742475,-18.963525169920565,0.24618511933281245,2.4898407042850073,0.009818249645544876,2.1838205540893743,0.0007044295962097417,0.0,0.31488778583468546,0.7090501220937172,-2.729225187637988
0.3796473597568831,379.6473597568831,-76.400000000032,13.523406109337978,13.515999427998205,-194.00057200179668,-7.406681339774683,2.6543198213214265,2.6490307413245677,3.8024523070342933,6.747658908098021,34.42534177921529,4.936303226910786,-2.7510334045004977e-11,13.389476769380728,-18.968840242086532,0.24618855938946405,2.4898558666460495,0.0098209647042179,2.1838268367196285,0.0007044295962097426,0.0,0.31489937718411287,0.7090732831508687,-2.7292770818621808
0.3796474597568831,379.64745975688305,-76.30000000002912,13.52367152615608,13.5162643165021,-193.73568349790068,-7.407209653980082,2.6540165395502897,2.6487393218270174,3.805196275346591,6.7479673619460625,34.47504450931326,4.940652333472902,-2.7641851920298247e-11,13.390431832850535,-18.974159918324727,0.2461920044106012,2.4898710275637788,0.009823681721379693,2.1838331201102306,0.0007044295962097435,0.0,0.3149109682834197,0.7091121606396588,-2.729328975655383
0.3796475597568831,379.6475597568831,-76.20000000002625,13.52393691264384,13.516529175863763,-193.47082413623758,-7.4077367800777765,2.653713215177528,2.648447890634302,3.8079443244672726,6.748276043763648,34.524857091053605,4.9450082429443585,-2.7774165600852505e-11,13.391384748510848,-18.97948420847375,0.24619545440717994,2.4898861870378868,0.009826400699941562,2.183839404262042,0.0007044295962097443,0.0,0.3149225591343346,0.7091651001988621,-2.7293808690175876
0.3796476597568831,379.64765975688306,-76.10000000002337,13.524202268797003,13.516794006082073,-193.2059939179289,-7.408262714930357,2.6534098483116972,2.6481564479422017,3.8106964639304057,6.748584953898609,34.5747798576469,4.949370971094293,-2.7907280931010243e-11,13.392335510689994,-18.98481312242207,0.24619890939019246,2.489901345068062,0.009829121642821936,2.1838456891759255,0.0007044295962097452,0.0,0.31493414973859124,0.7092325154187852,-2.7294327619488143
0.3796477597568831,379.6477597568831,-76.00000000002049,13.52446759461133,13.517058807155927,-192.94119284407407,-7.408787455403802,2.653106439061578,2.6478649939503818,3.8134527032951273,6.748894092699614,34.62481314349741,4.953740533740899,-2.8041203805685453e-11,13.393284113722423,-18.990146670108416,0.24620236937066728,2.4899165016539975,0.009831844552946362,2.183851974852749,0.0007044295962097462,0.0,0.3149457400979284,0.7093135791188154,-2.729484654448998
0.3796478597568831,379.64785975688307,-75.90000000001763,13.52473289008259,13.517323579084243,-192.67642091575726,-7.409310998345454,2.652802987536175,2.6475735288623987,3.8162130521456428,6.749203460516154,34.67495728420657,4.958116946751473,-2.8175940170864536e-11,13.394230551908898,-18.995484861521376,0.24620583435966878,2.4899316567953838,0.0098345694332475,2.183858261293381,0.000704429596209747,0.0,0.31495733021408884,0.7094078777086464,-2.729536546518158
0.3796479597568831,379.6479597568831,-75.80000000001475,13.52499815520656,13.517588321865965,-192.4116781340356,-7.40983334059588,2.6524994938447155,2.6472820528856933,3.818977520091229,6.74951305769856,34.72521261657655,4.962500226042848,-2.8311496024122307e-11,13.395174819537937,-19.00082770670005,0.24620930436829772,2.489946810491915,0.009837296286665128,2.1838645484986943,0.0007044295962097479,0.0,0.31496892008882066,0.7095125160561344,-2.7295884381562865
0.3796480597568831,379.6480597568831,-75.70000000001187,13.52526338997904,13.517853035500048,-192.14696449995265,-7.41035447899226,2.6521959580966517,2.6469905662315956,3.8217461167662328,6.749822884597995,34.775579478613764,4.966890387581315,-2.8447877415130773e-11,13.396116910891926,-19.006175215733975,0.24621277940769093,2.4899619627432825,0.009840025116146138,2.1838708364695636,0.0007044295962097487,0.0,0.31498050972387664,0.7096291485225044,-2.7296403293633764
0.3796481597568831,379.6481597568831,-75.60000000000899,13.525528594395823,13.518117719985467,-191.88228001453328,-7.410874410354832,2.6518923804016583,2.6466990691153227,3.8245188518300703,6.750132941566454,34.826058209532384,4.971287447382937,-2.8585090446183256e-11,13.397056820222632,-19.01152739876312,0.24621625948902126,2.4899771135491804,0.009842755924644536,2.1838771252068674,0.0007044295962097497,0.0,0.3149920991210137,0.7097548799756124,-2.7296922201394183
0.3796482597568831,379.6482597568831,-75.50000000000611,13.52579376845273,13.518382375321227,-191.61762467877364,-7.411393131502138,2.651588760869637,2.6464075617559795,3.8272957349672283,6.750443228956788,34.87664914975794,4.975691421513895,-2.872314127272724e-11,13.397994541778758,-19.016884265978568,0.24621974462349802,2.489992262909305,0.00984548871512145,2.1838834147114863,0.0007044295962097504,0.0,0.31500368828199465,0.7098876424639272,-2.7297441104844045
0.3796483597568831,379.6483597568831,-75.40000000000325,13.526058912145583,13.518647001506345,-191.35299849365626,-7.41191063923748,2.6512850996107074,2.646116044376558,3.830076775887263,6.750753747122682,34.92735264093088,4.980102326090435,-2.886203610388987e-11,13.398930069781443,-19.02224582762208,0.24622323482236635,2.4900074108233485,0.009848223490545115,2.183889704984304,0.0007044295962097515,0.0,0.3150152772085861,0.7100282631680612,-2.729796000398327
0.3796484597568831,379.6484597568831,-75.30000000000037,13.526324025470215,13.518911598539855,-191.08840146014506,-7.41242693035907,2.6509813967352196,2.645824517203938,3.8328619843248,6.751064496418667,34.97816902591011,4.984520177279143,-2.9001781203020157e-11,13.39986339844264,-19.027612093986466,0.24622673009690774,2.490022557291009,0.009850960253890888,2.1838959960262074,0.0007044295962097524,0.0,0.3150268659025598,0.7101738469558705,-2.7298478898811775
0.3796485597568831,379.6485597568831,-75.19999999999749,13.526589108422481,13.519176166420824,-190.82383357917686,-7.412942001656654,2.6506776523537425,2.6455329804688876,3.8356513700395407,6.751375477200129,35.029098648776674,4.988944991297288,-2.914238288823913e-11,13.400794521958991,-19.032983075415967,0.24623023045843973,2.490037702311981,0.009853699008141243,2.183902287838086,0.0007044295962097532,0.0,0.31503845436569267,0.7103248074176615,-2.7298997789329476
0.37964865975688306,379.64865975688303,-75.10000000005013,13.526854160998088,13.51944070514818,-190.55929485182236,-7.413455849909813,2.6503738665772394,2.6452414344062234,3.838444942814695,6.751686689823124,35.080141854808836,4.993376784410328,-2.928384753290558e-11,13.40172343450876,-19.03835878230306,0.24623373591831405,2.490052845885954,0.00985643975628424,2.183908580420828,0.0007044295962097541,0.0,0.3150500425997595,0.7104774222406774,-2.7299516675535997
0.37964875975688306,379.64875975688307,-75.00000000004725,13.5271191831932,13.51970521472131,-190.29478527869134,-7.413968471891351,2.6500700395163923,2.644949879254163,3.8412427124632034,6.751998134645088,35.131298990599205,4.997815572942072,-2.942618156649256e-11,13.402650130257964,-19.043739225100605,0.24623724648792444,2.4900679880126417,0.009859182501319631,2.183914873775336,0.000704429596209755,0.0,0.31506163060655945,0.7106316914249187,-2.7300035557431848
0.37964885975688306,379.64885975688304,-74.90000000004437,13.527384175003549,13.519969695139192,-190.03030486080877,-7.4144798643571335,2.649766171282611,2.6446583152552994,3.844044688818424,6.752309812023793,35.18257040388841,5.002261373260185,-2.956939147468375e-11,13.403574603341998,-19.049124414304465,0.24624076217869506,2.490083128691735,0.009861927246249706,2.1839211679025046,0.0007044295962097558,0.0,0.31507321838787694,0.7107851334285472,-2.730055443501665
0.37964895975688306,379.6489597568831,-74.8000000000415,13.52764913642503,13.520234146400965,-189.76585359903692,-7.414990024066411,2.649462261987361,2.6443667426559503,3.846850881740332,6.752621722318047,35.23395644368184,5.006714201786111,-2.971348380025293e-11,13.404496847902372,-19.054514360465106,0.246244283002088,2.4900982679229315,0.009864673994085402,2.183927462803234,0.0007044295962097569,0.0,0.3150848059455084,0.7109369210709507,-2.730107330829032
0.37964905975688307,379.64905975688305,-74.70000000003863,13.527914067453546,13.520498568505785,-189.50143149421604,-7.415498947761494,2.6491583117423327,2.6440751617063207,3.8496613011139766,6.752933865887515,35.28545746022513,5.011174074992874,-2.98584651435666e-11,13.405416858049982,-19.059909074185114,0.2462478089696016,2.49011340570593,0.009867422747844773,2.1839337584784286,0.0007044295962097578,0.0,0.3150963932812543,0.711087054352129,-2.730159217725277
0.37964915975688307,379.6491597568831,-74.60000000003575,13.52817896808501,13.52076296145283,-189.23703854717112,-7.416006632179613,2.648854320659439,2.643783572660502,3.852475956849474,6.753246243092727,35.33707380500778,5.015641009405189,-3.000434216316454e-11,13.406334627886531,-19.06530856611907,0.24625134009277028,2.490128542040433,0.00987017351055298,2.1839400549289953,0.0007044295962097587,0.0,0.31510798039692034,0.7112322245496321,-2.730211104190394
0.3796492597568831,379.64925975688305,-74.50000000003287,13.528443838315345,13.5210273252413,-188.9726747587001,-7.416513074044444,2.648550288850818,2.6434919757764765,3.85529485888201,6.753558854295088,35.38880583076681,5.020115021599867,-3.015112157635729e-11,13.407250151489224,-19.070712846974057,0.24625487638316465,2.4901436769261394,0.009872926285242304,2.183946352155842,0.0007044295962097596,0.0,0.31511956729431717,0.7113699501216222,-2.7302629902244013
0.3796493597568831,379.6493597568831,-74.40000000002999,13.528708678140491,13.52129165987042,-188.70834012958224,-7.417018270072887,2.6482462164288303,2.643200371316111,3.8581180171718454,6.75387169985687,35.440653891490506,5.024596128205869,-3.029881015981922e-11,13.40816342292302,-19.076121927509572,0.24625841785239144,2.490158810362751,0.009875681074952146,2.1839526501598825,0.0007044295962097604,0.0,0.31513115397526037,0.7115014718390181,-2.730314875827234
0.3796494597568831,379.64945975688306,-74.30000000002713,13.528973487556394,13.521555965339417,-188.44403466058495,-7.417522216978455,2.64794210350606,2.6429087595451612,3.8609454417043043,6.754184780141214,35.49261834242202,5.029084345904401,-3.0447414750189396e-11,13.40907443624674,-19.0815358185375,0.24626196451209365,2.490173942349969,0.009878437882729017,2.1839589489420317,0.0007044295962097615,0.0,0.31514274044157026,0.7116247217502886,-2.7303667609989124
0.3796495597568831,379.6495597568831,-74.20000000002425,13.529238266559014,13.521820241647557,-188.17975835244343,-7.418024911457719,2.647637950195316,2.64261714073327,3.863777142489785,6.754498095512146,35.54469954006317,5.033579691429466,-3.0596942244694574e-11,13.4099831854886,-19.08695453092288,0.2462655163739502,2.4901890728874974,0.009881196711626544,2.183965248503206,0.0007044295962097625,0.0,0.31515432669507226,0.7117380454942083,-2.730418645739429
0.3796496597568831,379.64965975688307,-74.10000000002137,13.529503015144318,13.52208448879412,-187.91551120588107,-7.41852635019878,2.6473337566096307,2.642325515153967,3.8666131295637562,6.754811646334562,35.59689784217815,5.03808218156773,-3.074739960175643e-11,13.410889664661484,-19.09237807558346,0.24626907344967636,2.490204201975038,0.00988395756470547,2.1839715488443283,0.0007044295962097633,0.0,0.3151659127375962,0.7118402022998586,-2.730470530048775
0.3796497597568831,379.6497597568831,-74.0000000000185,13.529767733308288,13.522348706778402,-187.65129322159922,-7.419026529886352,2.6470295228622605,2.6420338830846717,3.869453412986754,6.755125432974247,35.64921360779724,5.04259183315889,-3.0898793841623134e-11,13.411793867772166,-19.097806463490063,0.2462726357510235,2.4902193296122954,0.009886720445033663,2.183977849966322,0.0007044295962097644,0.0,0.3151774985709777,0.7119311921672394,-2.730522413926942
0.3796498597568831,379.6498597568831,-73.90000000001562,13.53003242104692,13.522612895599721,-187.38710440028058,-7.419525447200065,2.6467252490666846,2.6417422448066876,3.8722980028443867,6.755439455797864,35.70164719722054,5.047108663095846,-3.1051132047000563e-11,13.412695788818226,-19.103239705666876,0.246276203289779,2.4902344557989737,0.00988948535568609,2.1839841518701117,0.0007044295962097653,0.0,0.3151890841970569,0.7120081199642069,-2.7305742973739227
0.3796499597568831,379.6499597568831,-73.80000000001274,13.530297078356213,13.522877055257416,-187.12294474258582,-7.420023098797526,2.646420935336608,2.6414506006052108,3.875146909247331,6.755753715172968,35.754198972021776,5.0516326883249505,-3.120442136369467e-11,13.413595421757432,-19.108677813191406,0.24627977607776658,2.490249580534779,0.009892252299744848,2.1839904545566284,0.0007044295962097661,0.0,0.3152006696176787,0.7120709856907609,-2.7306261803897085
0.3796500597568831,379.6500597568831,-73.70000000000987,13.53056170523218,13.523141185750845,-186.85881424915533,-7.420519481334651,2.6461165817859573,2.6411589507693196,3.878000142331338,6.756068211468003,35.806869295052095,5.056163925846204,-3.135866900125836e-11,13.41449276054449,-19.114120797194868,0.246283354126846,2.4902647038194154,0.00989502128029914,2.1839967580268045,0.0007044295962097673,0.0,0.3152122548346933,0.7121193757565952,-2.7306780629742904
0.3796501597568831,379.6501597568831,-73.60000000000699,13.530826301670853,13.523405287079392,-186.5947129206091,-7.421014591460577,2.6458121885288843,2.6408672955919825,3.8808577122572214,6.756382945052309,35.859658530443696,5.060702392713464,-3.151388223364693e-11,13.415387799121856,-19.119568668862158,0.24628693744891322,2.49027982565259,0.009897792300445296,2.1840030622815747,0.0007044295962097682,0.0,0.31522383984995583,0.7121541173423225,-2.730729945127662
0.3796502597568831,379.6502597568831,-73.50000000000412,13.531090867668258,13.52366935924245,-186.33064075755027,-7.4215084258075,2.645507755679763,2.6405756353700562,3.88371962921087,6.756697916296114,35.912567043613855,5.065248106034597,-3.167006839987923e-11,13.416280531401366,-19.125021439432018,0.2462905260559003,2.49029494603401,0.00990056536328675,2.184009367321876,0.0007044295962097691,0.0,0.31523542466532595,0.712171488135186,-2.730781826849813
0.3796503597568831,379.6503597568831,-73.40000000000124,13.531355403220454,13.523933402239443,-186.06659776055815,-7.4220009810110055,2.6452032833531938,2.6402839704042838,3.8865859034032444,6.757013125570555,35.9655952012686,5.069801082971819,-3.182723490471219e-11,13.417170951300973,-19.13047912019737,0.24629411995977543,2.4903100649633827,0.009903340471934054,2.184015673148651,0.0007044295962097702,0.0,0.3152470092826695,0.7121731424964112,-2.730833708140737
0.3796504597568831,379.6504597568831,-73.29999999999836,13.531619908323494,13.524197416069804,-185.8025839301969,-7.4224922536897395,2.644898771663998,2.6399923009992956,3.8894565450703693,6.757328573247658,36.018743371406515,5.0743613407417545,-3.198538921931474e-11,13.41805905270801,-19.135941722505244,0.2462977191725431,2.4903251824404165,0.009906117629504883,2.184021979762842,0.0007044295962097711,0.0,0.3152585937038561,0.7121590804259978,-2.730885589000424
0.37965055975688305,379.65055975688307,-73.200000000051,13.5318843829733,13.524461400732848,-185.53859926715262,-7.42298224045218,2.6445942207273916,2.6397006274637724,3.892331564471747,6.75764425970019,36.07201192329305,5.0789288966132835,-3.2144538881871036e-11,13.418944829491435,-19.14140925775415,0.24630132370624175,2.4903402984648113,0.009908896839122482,2.184028287165393,0.0007044295962097721,0.0,0.3152701779307546,0.7121293019239459,-2.730937469428838
0.37965065975688306,379.65065975688304,-73.10000000004813,13.532148827166251,13.524725356228348,-185.27464377165228,-7.42347093790342,2.6442896306583075,2.6394089501097966,3.8952109718967383,6.757960185302349,36.12540122758269,5.083503767917817,-3.230469149862611e-11,13.419828275514082,-19.14688173740624,0.2463049335729521,2.490355413036294,0.009911678103921835,2.1840345953572595,0.0007044295962097731,0.0,0.31528176196525814,0.7120842205805618,-2.7309893494260296
0.37965075975688306,379.6507597568831,-73.00000000004525,13.532413240898292,13.524989282555659,-185.01071744434304,-7.423958342633305,2.6439850015724082,2.6391172692538234,3.8980947776549852,6.758276350428713,36.178911656145395,5.088085972034302,-3.2465854744058515e-11,13.42070938461122,-19.15235917296928,0.24630854878478495,2.4903705261545674,0.009914461427040415,2.184040904339391,0.0007044295962097741,0.0,0.3152933458092455,0.7120230092152329,-2.73104122899196
0.37965085975688306,379.65085975688305,-72.90000000004238,13.53267762416552,13.525253179714289,-184.74682028571112,-7.42444445123168,2.64368033358541,2.6388255852160336,3.900982992082796,6.758592755454947,36.232543582188676,5.092675526399486,-3.262803636194108e-11,13.42158815061812,-19.157841576008853,0.24631216935388928,2.4903856378193403,0.009917246811624356,2.184047214112741,0.0007044295962097751,0.0,0.3153049294646069,0.711946908598878,-2.7310931081266214
0.37965095975688307,379.6509597568831,-72.8000000000395,13.532941976964059,13.525517047703788,-184.48295229621218,-7.424929260269755,2.6433756268132576,2.638533898320497,3.9038756255415503,6.75890940075764,36.28629738023197,5.097272448505894,-3.279124416598194e-11,13.422464567336366,-19.163328958145875,0.2463157952924502,2.4904007480303245,0.009920034260826912,2.184053524678269,0.0007044295962097761,0.0,0.31531651293323787,0.7118575730927222,-2.7311449868300355
0.37965105975688307,379.65105975688306,-72.70000000003662,13.533206299290027,13.525780886523709,-184.21911347629177,-7.4254127663187415,2.6430708813721138,2.6382422088951683,3.9067726884176954,6.75922628671429,36.34017342611054,5.10187675590169,-3.295548604053997e-11,13.42333862856754,-19.168821331056204,0.246319426612689,2.4904158567872323,0.009922823777808443,2.184059836036935,0.000704429596209777,0.0,0.3153280962170391,0.7117558298773782,-2.7311968651021354
0.37965115975688307,379.6511597568831,-72.60000000003375,13.533470591139567,13.526044696173637,-183.95530382636494,-7.425894965931216,2.6427660973783693,2.6379505172718916,3.9096741911227504,6.759543413703331,36.39417209697937,5.106488466191262,-3.3120769941373855e-11,13.424210328079543,-19.174318706471382,0.24632306332686305,2.490430964089777,0.009925615365736436,2.184066148189704,0.0007044295962097781,0.0,0.3153396793179162,0.711643333314071,-2.731248742942942
0.3796512597568831,379.65125975688306,-72.50000000003087,13.533734852508822,13.526308476653163,-183.69152334683827,-7.426375855659753,2.6424612749486354,2.6376588237863996,3.912580144093303,6.7598607821041075,36.448293771317076,5.11110759703505,-3.328710389637335e-11,13.425079659640264,-19.179821096178326,0.24632670544726598,2.4904460699376707,0.009928409027785478,2.18407246113754,0.0007044295962097792,0.0,0.3153512622377797,0.7115204969931068,-2.7313006203524464
0.3796513597568831,379.6513597568831,-72.400000000028,13.533999083393953,13.52657222796191,-183.42777203809123,-7.426855432043377,2.642156414199751,2.6373671287783096,3.9154905577910126,6.760178392296899,36.50253882892994,5.115734166150103,-3.345449600632498e-11,13.425946616993105,-19.18532851201974,0.24633035298622746,2.4904611743306275,0.009931204767137288,2.1840787748814146,0.0007044295962097801,0.0,0.31536284497854555,0.7113914568175486,-2.731352497330642
0.3796514597568831,379.65145975688307,-72.30000000002512,13.53426328379113,13.526835950099516,-183.16404990048468,-7.427333691614334,2.6418515152487747,2.6370754325911285,3.918405442702607,6.7604962446629155,36.55690765095574,5.120368191310163,-3.362295444566948e-11,13.426811193869213,-19.190840965894296,0.24633400595611335,2.490476277268363,0.009934002586980692,2.1840850894222985,0.0007044295962097812,0.0,0.3153744275421349,0.7112553856067836,-2.731404373877519
0.3796515597568831,379.6515597568831,-72.20000000002224,13.534527453696535,13.52709964306564,-182.90035693436076,-7.427810630894707,2.6415465782129917,2.6367837355722514,3.921324809339886,6.760814339584298,36.61140061986785,5.125009690345885,-3.3792487463273826e-11,13.427673383981357,-19.196358469756685,0.2463376643693257,2.490491378750592,0.009936802490511633,2.184091404761168,0.0007044295962097821,0.0,0.3153860099304739,0.7111176600347935,-2.73145624999307
0.3796516597568831,379.6516597568831,-72.10000000001938,13.534791593106359,13.527363306859963,-182.636693140038,-7.428286246396415,2.6412416032099104,2.6364920380729577,3.924248668239717,6.761132677444133,36.666018119479034,5.129658681145153,-3.396310338321541e-11,13.42853318102394,-19.201881035617973,0.2463413282383026,2.4905064787770286,0.009939604480933173,2.184097720899,0.0007044295962097834,0.0,0.3153975921454939,0.7109795208724972,-2.731508125677287
0.3796517597568831,379.6517597568831,-72.0000000000165,13.535055702016807,13.527626941482179,-182.37305851782136,-7.428760534627989,2.640936590357262,2.6362003404484184,3.9271770299640396,6.7614512586264315,36.720760534945654,5.134315181653142,-3.4134810605565976e-11,13.42939057868523,-19.207408675545484,0.24634499757551842,2.4905215773473914,0.009942408561455483,2.184104037836775,0.0007044295962097842,0.0,0.31540917418913156,0.7108446904326511,-2.7315600009301617
0.3796518597568831,379.6518597568831,-71.90000000001362,13.535319780424095,13.527890546932012,-182.1094530679886,-7.4292334920827106,2.6406315397730027,2.6359086430576895,3.9301099050998634,6.761770083516161,36.77562825277156,5.138979209872774,-3.430761760720011e-11,13.430245570625937,-19.21294140166334,0.24634867239348357,2.4905366744613966,0.00994521473529586,2.184110355575478,0.0007044295962097853,0.0,0.3154207560633284,0.7107177182086242,-2.731611875751685
0.3796519597568831,379.6519597568831,-71.80000000001074,13.535583828324446,13.528154123209198,-181.84587679080232,-7.429705115247088,2.640326451575312,2.6356169462637142,3.9330473042592655,6.7620891524992315,36.830621660812085,5.143650783864748,-3.448153294259685e-11,13.431098150494524,-19.21847922615234,0.24635235270474465,2.490551770118761,0.009948023005678703,2.184116674116094,0.0007044295962097864,0.0,0.31543233777003143,0.7105998449713353,-2.73166375014185
0.3796520597568831,379.6520597568831,-71.70000000000786,13.535847845714098,13.528417670313498,-181.5823296865031,-7.430175400600851,2.6400213258825933,2.635325250433326,3.9359892380793955,6.762408465962499,36.88574114827814,5.148329921747895,-3.4656565244663075e-11,13.4319483119272,-19.224022161250254,0.24635603852188442,2.4905668643192045,0.009950833375835539,2.184122993459613,0.0007044295962097875,0.0,0.31544391931119314,0.710497688165685,-2.731715624100648
0.3796521597568831,379.6521597568831,-71.600000000005,13.536111832589299,13.528681188244688,-181.31881175531285,-7.430644344610181,2.639716162813472,2.6350335559372424,3.9389357172224733,6.762728024293773,36.94098710574029,5.153016641699349,-3.483272322556006e-11,13.43279604853568,-19.22957021925197,0.24635972985752183,2.490581957062445,0.009953645849005004,2.1841293136070274,0.0007044295962097885,0.0,0.31545550068877043,0.7104149701044298,-2.7317674976280704
0.3796522597568831,379.6522597568831,-71.50000000000212,13.53637578894631,13.528944677002569,-181.05532299743146,-7.4311119437412545,2.639410962486802,2.6347418631500727,3.9418867523757877,6.763047827881821,36.9963599251327,5.157710961954839,-3.501001567754442e-11,13.433641353931668,-19.235123412509825,0.24636342672431177,2.4905970483482016,0.009956460428432855,2.1841356345593312,0.0007044295962097896,0.0,0.31546708190472644,0.710357067461551,-2.73181937072411
0.3796523597568831,379.65235975688313,-71.39999999999924,13.5366397147814,13.52920813658696,-180.7918634130419,-7.431578194439921,2.6391057250216554,2.6344501724503084,3.9448423542516977,6.7633678771163614,37.05185999975733,5.162412900808838,-3.51884514738134e-11,13.434484221690132,-19.240681753433414,0.24636712913494568,2.4906121381761963,0.009959277117371962,2.184141956317523,0.0007044295962097908,0.0,0.3154786629610287,0.7103281161401117,-2.731871243388757
0.37965245975688305,379.65245975688305,-71.30000000005188,13.536903610090702,13.529471566997552,-180.5284330024491,-7.432043093150338,2.6388004505375005,2.634158484220496,3.947802533585988,6.763688172387908,37.10748772425701,5.167122476612324,-3.536803956926885e-11,13.435324645382968,-19.24624525448715,0.24637083710214866,2.49062722654614,0.009962095919080741,2.1841482788826,0.0007044295962097917,0.0,0.3154902438596442,0.7103355607656247,-2.7319231156219757
